filename,run_time_seconds
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.08961367607116699
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.04861044883728027
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.06751513481140137
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.04836535453796387
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.09214520454406738
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.06937193870544434
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.09006810188293457
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.06867337226867676
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.06866836547851562
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.06820821762084961
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.06894111633300781
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.06917333602905273
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.0685884952545166
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.06833887100219727
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.06976675987243652
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.09084916114807129
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.06746149063110352
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.09258127212524414
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.09130001068115234
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.0917353630065918
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.04844522476196289
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.08917570114135742
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.048872947692871094
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.07186102867126465
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.0724785327911377
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.06885528564453125
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.06892967224121094
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.09170651435852051
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.04717445373535156
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.09005355834960938
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.09085702896118164
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.09121417999267578
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.06932950019836426
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.08976054191589355
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.09155392646789551
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.0694115161895752
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.09007072448730469
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.06710457801818848
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.09085536003112793
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.09175968170166016
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.0916433334350586
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.08996152877807617
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.06762456893920898
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.06855058670043945
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.07018256187438965
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.06863832473754883
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.09121918678283691
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.06917929649353027
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.06950879096984863
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.07024192810058594
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.06965899467468262
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.08939361572265625
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.09076189994812012
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.09248638153076172
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.06955265998840332
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.06841731071472168
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.08846616744995117
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.06889700889587402
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.06961512565612793
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.06777095794677734
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.06889939308166504
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.06761670112609863
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.07063579559326172
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,0.06890368461608887
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,0.06887602806091309
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.08986043930053711
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.0928049087524414
150_Stock_id_2_Finance_tr_500_1st_7.csv,0.04780411720275879
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.04702949523925781
152_Stock_id_4_Finance_tr_500_1st_2.csv,0.09102892875671387
153_Stock_id_5_Finance_tr_500_1st_1.csv,0.04750967025756836
154_Stock_id_6_Finance_tr_500_1st_38.csv,0.09145855903625488
155_Stock_id_7_Finance_tr_500_1st_18.csv,0.09285473823547363
156_Stock_id_8_Finance_tr_500_1st_24.csv,0.047397613525390625
157_Stock_id_9_Finance_tr_500_1st_19.csv,0.04720735549926758
158_Stock_id_10_Finance_tr_500_1st_2.csv,0.09112787246704102
159_Stock_id_11_Finance_tr_500_1st_5.csv,0.09115386009216309
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.09155654907226562
161_Stock_id_13_Finance_tr_500_1st_3.csv,0.04845881462097168
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.04830813407897949
163_Stock_id_15_Finance_tr_500_1st_3.csv,0.04737997055053711
164_Stock_id_16_Finance_tr_500_1st_8.csv,0.09142804145812988
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.09145450592041016
166_Stock_id_18_Finance_tr_500_1st_18.csv,0.09158849716186523
167_Stock_id_19_Finance_tr_500_1st_7.csv,0.04732632637023926
