filename,run_time_seconds
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.03373312950134277
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.020531415939331055
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.030338048934936523
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.020249128341674805
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.03172564506530762
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.029011011123657227
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.03395819664001465
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.028845787048339844
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.029861927032470703
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.031583547592163086
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.02875375747680664
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.031162500381469727
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.030122041702270508
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.029192209243774414
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.028773784637451172
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.035214900970458984
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.029698848724365234
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.034783363342285156
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.03137063980102539
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.034928321838378906
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.01889634132385254
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.03370976448059082
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.02045440673828125
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.030518770217895508
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.03364157676696777
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.03066563606262207
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.02846837043762207
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.03435826301574707
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.017910003662109375
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.03256392478942871
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.033838510513305664
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.031717777252197266
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.02926039695739746
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.03253006935119629
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.0332794189453125
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.03090810775756836
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.03170204162597656
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.0294039249420166
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.032369375228881836
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.03390336036682129
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.03415346145629883
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.030182838439941406
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.027515888214111328
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.031213760375976562
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.030519485473632812
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.028662919998168945
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.03424429893493652
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.028612136840820312
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.029150009155273438
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.029913663864135742
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.028593063354492188
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.030117273330688477
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.03383064270019531
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.03535819053649902
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.030756473541259766
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.03125405311584473
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.03173494338989258
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.028475284576416016
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.030619144439697266
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.027293920516967773
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.028438329696655273
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.029317378997802734
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.029046297073364258
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,0.028853893280029297
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,0.029071807861328125
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.0341486930847168
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.03534126281738281
150_Stock_id_2_Finance_tr_500_1st_7.csv,0.018828392028808594
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.017174482345581055
152_Stock_id_4_Finance_tr_500_1st_2.csv,0.032694101333618164
153_Stock_id_5_Finance_tr_500_1st_1.csv,0.01715087890625
154_Stock_id_6_Finance_tr_500_1st_38.csv,0.03309273719787598
155_Stock_id_7_Finance_tr_500_1st_18.csv,0.03301501274108887
156_Stock_id_8_Finance_tr_500_1st_24.csv,0.017366647720336914
157_Stock_id_9_Finance_tr_500_1st_19.csv,0.01751232147216797
158_Stock_id_10_Finance_tr_500_1st_2.csv,0.032718658447265625
159_Stock_id_11_Finance_tr_500_1st_5.csv,0.033229827880859375
