filename,run_time_seconds
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.051610469818115234
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.028078794479370117
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.036759376525878906
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.0295717716217041
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.04983639717102051
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.037825822830200195
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.05284595489501953
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.038064002990722656
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.040813446044921875
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.03999066352844238
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.0385892391204834
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.04118084907531738
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.037751197814941406
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.037858009338378906
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.037616729736328125
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.052349090576171875
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.03951001167297363
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.049187660217285156
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.051239728927612305
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.053609371185302734
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.02811431884765625
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.04925060272216797
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.030607223510742188
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.040628910064697266
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.042260169982910156
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.03812241554260254
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.03800821304321289
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.0530397891998291
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.027384519577026367
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.04874753952026367
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.049310922622680664
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.04963946342468262
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.03894782066345215
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.04902768135070801
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.04994368553161621
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.03926801681518555
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.04979085922241211
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.0388948917388916
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.05006217956542969
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.05170249938964844
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.05157113075256348
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.04829764366149902
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.03674483299255371
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.04019045829772949
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.040075063705444336
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.03825044631958008
